date,symbol,side,shares,price,reason
2025-01-02,SBIN,SELL,24.639603904943144,779.3509857383269,EXIT
2025-01-02,TCS,SELL,2.461671832315132,3910.4187239006465,EXIT
2025-01-03,BAJFINANCE,BUY,13.61575856530614,734.4431051737849,REENTRY
2025-01-03,LT,BUY,2.7220236031000793,3673.7374314503086,REENTRY
2025-01-03,MCX,SELL,2.8775001008970844,1263.0461806538635,REDUCE
2025-01-07,BEL,SELL,34.427279294343606,278.7597234522281,EXIT
2025-01-07,CIPLA,SELL,6.658424867493077,1474.2514716180094,EXIT
2025-01-07,TITAN,BUY,2.873952637942978,3479.5284612475266,REENTRY
2025-01-08,ITC,SELL,5.528516541580542,419.43569096537107,EXIT
2025-01-08,INDIGO,SELL,2.2359150320777275,4344.957288248245,EXIT
2025-01-08,LT,SELL,2.7220236031000793,3628.1626740164215,EXIT
2025-01-09,TITAN,BUY,2.873952637942978,3475.490605452535,REARM
2025-01-09,BAJFINANCE,BUY,13.615758565306141,729.3445489309191,REARM
2025-01-10,DRREDDY,BUY,7.5893071467398725,1357.4905961001423,REARM
2025-01-13,TCS,BUY,2.4819683979090033,4029.060163870238,REENTRY
2025-01-13,TECHM,SELL,1.8949984276390897,1650.3013043935111,REDUCE
2025-01-14,KOTAKBANK,BUY,27.809803080857716,349.5170454844923,REARM
2025-01-14,TECHM,BUY,1.8949984276390897,1622.9428710592624,REARM
2025-01-14,MCX,BUY,2.8775001008970844,1110.7677967401664,REARM
2025-01-14,PTCIL,BUY,0.36232444581188283,17316.0,REFILL
2025-01-15,BAJFINANCE,SELL,13.615758565306141,729.54829137296,REDUCE
2025-01-15,BAJAJFINSV,BUY,5.813068662459695,1720.261806742307,REENTRY
2025-01-15,CARTRADE,SELL,3.576044448450449,1420.0,EXIT
2025-01-15,HDFCBANK,SELL,3.1692211702824937,817.2038902170349,EXIT
2025-01-15,ICICIBANK,SELL,1.1696641987090817,1224.551219155373,REDUCE
2025-01-15,PAYTM,SELL,0.147613915851144,822.5,EXIT
2025-01-15,SUNPHARMA,SELL,1.1883616072682561,1745.0625767612908,REDUCE
2025-01-15,SYRMA,SELL,1.5871664194810635,543.9431209529915,EXIT
2025-01-16,KFINTECH,SELL,4.540661048521331,1265.5270031510981,EXIT
2025-01-16,TECHM,SELL,1.8949984276390897,1647.337144288894,REDUCE
2025-01-16,LLOYDSME,BUY,3.858572395119777,1448.9172588785834,REFILL
2025-01-17,SWANCORP,SELL,2.56733651609482,691.8582975687254,REDUCE
2025-01-20,CAPLIPOINT,SELL,1.308366414968735,2203.9753927020874,EXIT
2025-01-20,MARUTI,BUY,0.8321554955982005,12016.984869890734,REENTRY
2025-01-20,MAXHEALTH,SELL,3.048657251844818,1025.4666948468678,EXIT
2025-01-20,MCX,SELL,5.755000201794169,1209.3811442899282,EXIT
2025-01-20,CARTRADE,BUY,7.168849125991091,1468.0,REFILL
2025-01-21,SWANCORP,SELL,2.56733651609482,640.3188636615411,EXIT
2025-01-22,AMBER,SELL,2.9832798356737458,6552.7001953125,EXIT
2025-01-22,DEEPAKFERT,SELL,93.87267961544084,1162.9716753134708,EXIT
2025-01-22,ETERNAL,SELL,571.6871759518015,207.14999389648438,EXIT
2025-01-22,GRAVITA,SELL,23.816130998839455,2188.1343888095234,EXIT
2025-01-22,HSCL,SELL,133.1238912052105,528.3313331068262,EXIT
2025-01-22,ICICIBANK,SELL,1.1696641987090817,1191.8038937223043,EXIT
2025-01-22,KAYNES,SELL,4.913946035725216,5969.2998046875,EXIT
2025-01-22,KOTAKBANK,SELL,27.809803080857716,379.36259845015746,REDUCE
2025-01-22,MARUTI,SELL,0.8321554955982005,11772.629908178309,EXIT
2025-01-22,NEULANDLAB,SELL,4.137696899821518,13739.622267573694,EXIT
2025-01-22,PGEL,SELL,19.57450706611002,806.6944152623514,EXIT
2025-01-22,TCS,SELL,2.4819683979090033,3914.711087541146,EXIT
2025-01-22,TITAN,SELL,5.747905275885956,3344.7341984671266,EXIT
2025-01-22,TARIL,SELL,5.696705481757284,524.2825476614131,EXIT
2025-01-22,TRENT,SELL,7.507676433333642,5731.034970859859,EXIT
2025-01-22,ULTRACEMCO,SELL,0.8788984341074307,10632.603210841613,EXIT
2025-01-22,ZENTEC,SELL,12.476146649782494,2141.9821060820846,EXIT
2025-01-23,APARINDS,SELL,31.831402322633764,9839.743628252469,EXIT
2025-01-23,APOLLOHOSP,SELL,0.07145213088006333,6864.603977814577,REDUCE
2025-01-23,CARTRADE,SELL,7.168849125991091,1332.0,EXIT
2025-01-23,INDIACEM,SELL,52.09965007197083,317.0,EXIT
2025-01-23,WOCKPHARMA,SELL,7.686701901993972,1297.0,EXIT
2025-01-24,ULTRACEMCO,BUY,0.8944437746724339,11180.132595435898,REENTRY
2025-01-27,DRREDDY,SELL,15.178614293479745,1216.6835885195949,EXIT
2025-01-28,BLS,SELL,1.9203122552398095,413.39269713987346,EXIT
2025-01-28,HCLTECH,SELL,3.4655684692791953,1653.9871001386684,REDUCE
2025-01-29,LLOYDSME,SELL,3.858572395119777,1209.1464853854527,EXIT
2025-01-29,MARUTI,BUY,0.8340126683476476,11990.225543950162,REENTRY
2025-01-29,PTCIL,SELL,0.36232444581188283,14010.0498046875,EXIT
2025-01-29,SUNPHARMA,SELL,1.1883616072682561,1678.8154269907534,EXIT
2025-01-30,MARUTI,SELL,0.8340126683476476,11892.284907714844,EXIT
2025-01-31,JSWSTEEL,BUY,10.557439783032915,947.1993405135221,REENTRY
2025-02-03,BEL,BUY,36.428361190769074,274.5113881909679,REENTRY
2025-02-03,MARUTI,BUY,0.7781550520721873,12850.909305761763,REENTRY
2025-02-03,TITAN,BUY,2.813490764138477,3554.303475050544,REENTRY
2025-02-04,BEL,SELL,36.428361190769074,272.6836465255657,EXIT
2025-02-04,ITC,BUY,23.06072031221457,433.6377990198034,REENTRY
2025-02-04,INDIGO,BUY,2.2747327600420846,4396.120799620871,REENTRY
2025-02-04,MAXHEALTH,BUY,8.70417307739969,1148.8742136763015,REENTRY
2025-02-04,TECHM,SELL,0.9474992138195448,1615.993980970997,REDUCE
2025-02-05,INDIGO,SELL,2.2747327600420846,4362.577654738268,EXIT
2025-02-06,ITC,SELL,23.06072031221457,426.06336046890937,EXIT
2025-02-06,INDIGO,BUY,2.2235071052822564,4497.399615339021,REENTRY
2025-02-07,TITAN,SELL,2.813490764138477,3404.653728151637,EXIT
2025-02-10,TITAN,BUY,2.9370702539971143,3404.7534226976054,REENTRY
2025-02-11,INDIGO,SELL,2.2235071052822564,4317.853185366632,EXIT
2025-02-11,TITAN,SELL,2.9370702539971143,3324.694303076231,EXIT
2025-02-12,APOLLOHOSP,SELL,0.07145213088006333,6324.130838972857,EXIT
2025-02-12,MAXHEALTH,SELL,8.70417307739969,993.9530138230697,EXIT
2025-02-14,EICHERMOT,SELL,0.18651210096623339,4769.259258317154,EXIT
2025-02-18,M&M,SELL,1.696027722092933,2821.333200210535,EXIT
2025-02-20,INDIGO,BUY,2.278432212882806,4388.982890716513,REENTRY
2025-02-24,ULTRACEMCO,SELL,0.8944437746724339,10939.308886433044,EXIT
2025-02-25,HCLTECH,SELL,3.4655684692791953,1580.608731627433,EXIT
2025-02-25,INFY,SELL,6.523727935683259,1694.9880113599872,EXIT
2025-03-03,BSE,SELL,2.963754501174476,1533.4968307020165,EXIT
2025-03-03,HDFCBANK,BUY,11.650959594972447,858.2984018170607,REENTRY
2025-03-03,MARUTI,SELL,0.7781550520721873,11758.730976743322,EXIT
2025-03-03,SHRIRAMFIN,BUY,16.16195389192236,618.7370702126515,REENTRY
2025-03-03,TECHM,SELL,0.9474992138195448,1457.8204385455854,EXIT
2025-03-07,EICHERMOT,BUY,1.988392339116387,5029.188557648466,REENTRY
2025-03-07,HINDALCO,BUY,14.844289735189669,673.6597155129718,REENTRY
2025-03-12,HDFCBANK,SELL,11.650959594972447,834.4951408301645,EXIT
2025-03-12,ICICIBANK,BUY,8.08144755754305,1237.4020778822246,REENTRY
2025-03-13,HDFCBANK,BUY,11.812207352234925,846.5818201293218,REENTRY
2025-03-13,WIPRO,SELL,20.67402546045251,256.7411949468078,EXIT
2025-03-20,BEL,BUY,34.143582390746516,292.88080804052265,REENTRY
2025-03-20,HDFCLIFE,BUY,15.079159239646819,663.1669472464712,REENTRY
2025-03-20,MAXHEALTH,BUY,9.11507236254023,1097.0839947575746,REENTRY
2025-03-20,SUNPHARMA,BUY,5.818045130542652,1718.7903798654954,REENTRY
2025-03-20,TATASTEEL,BUY,63.95753303922371,156.35374794501885,REENTRY
2025-03-21,HINDALCO,BUY,14.844289735189669,709.7947516698099,REARM
2025-03-21,TATASTEEL,BUY,63.95753303922371,155.40584351032305,REARM
2025-03-21,INDIGO,BUY,2.278432212882806,5063.443079881985,REARM
2025-03-21,SHRIRAMFIN,BUY,16.16195389192236,662.0278744768606,REARM
2025-03-21,HDFCLIFE,BUY,15.079159239646817,675.9316583739917,REARM
2025-03-21,BEL,BUY,34.143582390746516,299.03030717356074,REARM
2025-03-21,SUNPHARMA,BUY,5.818045130542652,1741.9134727044077,REARM
2025-03-21,BLUEJET,BUY,115.74097961334445,933.8071874520851,REFILL
2025-03-21,SRF,BUY,36.116306031474096,2992.547425849659,REFILL
2025-03-21,GLAXO,BUY,38.26944343522456,2824.1790040302976,REFILL
2025-03-21,NH,BUY,64.30098540177613,1680.8414050012507,REFILL
2025-03-21,GABRIEL,BUY,186.72755776625723,578.8098978993713,REFILL
2025-03-21,MAZDOCK,BUY,41.20935736708796,2622.6994437919748,REFILL
2025-03-21,MANAPPURAM,BUY,481.8914927446049,224.28235458177454,REFILL
2025-03-24,CIPLA,BUY,6.62720791322458,1508.9310809224833,REENTRY
2025-03-24,CIPLA,BUY,6.62720791322458,1508.9310809224833,REARM
2025-03-26,ULTRACEMCO,BUY,0.8842269640622974,11309.313565895123,REENTRY
2025-03-26,ULTRACEMCO,BUY,0.8842269640622974,11309.313565895123,REARM
2025-03-26,FORCEMOT,BUY,0.6543188150605703,8715.758306606998,REFILL
2025-03-27,CHAMBLFERT,BUY,9.356043785678262,603.1656119379534,REFILL
2025-03-28,GRASIM,BUY,3.8380764340961466,2605.4718220730183,REENTRY
2025-03-28,GRASIM,BUY,3.8380764340961466,2605.4718220730183,REARM
2025-04-03,TATACONSUM,BUY,9.595308434537202,1042.1759830050025,REENTRY
2025-04-03,TATACONSUM,BUY,9.595308434537202,1042.1759830050025,REARM
2025-04-03,GODFRYPHLP,BUY,1.1405360466624341,2334.1224781475044,REFILL
2025-04-07,BEL,SELL,68.28716478149303,255.31823339452924,EXIT
2025-04-07,BLUEJET,SELL,115.74097961334445,652.4521134090908,EXIT
2025-04-07,CIPLA,SELL,13.25441582644916,1321.8792329890116,EXIT
2025-04-07,FORCEMOT,SELL,0.32715940753028516,8032.2665126672155,REDUCE
2025-04-07,GLAXO,SELL,19.13472171761228,2378.983200739203,REDUCE
2025-04-07,GODFRYPHLP,SELL,1.1405360466624341,2091.957275390625,EXIT
2025-04-07,GRASIM,SELL,3.8380764340961466,2540.7572718213023,REDUCE
2025-04-07,HDFCLIFE,SELL,15.079159239646817,661.9203709813787,REDUCE
2025-04-07,HINDALCO,SELL,29.688579470379338,554.9304183993731,EXIT
2025-04-07,SHRIRAMFIN,SELL,16.16195389192236,589.7445859629479,REDUCE
2025-04-07,SUNPHARMA,SELL,11.636090261085304,1604.3627135400736,EXIT
2025-04-07,TATACONSUM,SELL,9.595308434537202,1011.5033664180582,REDUCE
2025-04-07,TATASTEEL,SELL,127.91506607844742,125.08299082174615,EXIT
2025-04-07,ULTRACEMCO,SELL,0.8842269640622974,11129.453923919988,REDUCE
2025-04-08,FORCEMOT,SELL,0.32715940753028516,8492.849328312,EXIT
2025-04-08,GLAXO,SELL,19.13472171761228,2606.0232046348424,EXIT
2025-04-08,GRASIM,SELL,3.8380764340961466,2540.757226634945,EXIT
2025-04-08,JSWSTEEL,SELL,10.557439783032915,946.8004152408276,EXIT
2025-04-08,MAZDOCK,SELL,41.20935736708796,2392.394032439952,EXIT
2025-04-08,TATACONSUM,SELL,9.595308434537202,1048.2311616323907,EXIT
2025-04-08,ULTRACEMCO,SELL,0.8842269640622974,11246.461833939711,EXIT
2025-04-09,APOLLOHOSP,BUY,1.5042899862369448,6647.654435974469,REENTRY
2025-04-09,TATACONSUM,BUY,9.48598355161723,1054.1869428284153,REENTRY
2025-04-11,ULTRACEMCO,BUY,0.8497796297839612,11767.756780122269,REENTRY
2025-04-15,GRASIM,BUY,3.7519171851231032,2665.3040316698493,REENTRY
2025-04-15,NESTLEIND,BUY,8.479268483376616,1179.347017918437,REENTRY
2025-04-16,BEL,BUY,34.29597684451896,291.57938977318145,REENTRY
2025-04-16,JSWSTEEL,BUY,9.996937821560007,1000.3063116420899,REENTRY
2025-04-16,HDFCLIFE,BUY,15.079159239646817,698.2699469649401,REARM
2025-04-16,TATACONSUM,BUY,9.48598355161723,1086.0508009350142,REARM
2025-04-16,BEL,BUY,34.29597684451896,291.57938977318145,REARM
2025-04-16,GRASIM,BUY,3.7519171851231037,2680.249764490294,REARM
2025-04-16,NESTLEIND,BUY,8.479268483376616,1162.3112354470095,REARM
2025-04-16,JSWSTEEL,BUY,9.996937821560007,1000.3063116420899,REARM
2025-04-16,ULTRACEMCO,BUY,0.8497796297839612,11593.51215515553,REARM
2025-04-16,APOLLOHOSP,BUY,1.5042899862369448,6852.121186311201,REARM
2025-04-16,GODFRYPHLP,BUY,42.97993046462281,2434.0150446398875,REFILL
2025-04-16,GALLANTT,BUY,228.81688536767032,457.1943945499098,REFILL
2025-04-16,PGEL,BUY,87.48578617408296,962.5757128793363,REFILL
2025-04-17,AXISBANK,BUY,8.660909216285667,1154.613187862119,REENTRY
2025-04-17,AXISBANK,BUY,8.660909216285667,1154.613187862119,REARM
2025-04-21,SBIN,BUY,12.703356871693972,787.1935033394458,REENTRY
2025-04-22,POWERGRID,BUY,32.2965859027096,309.63025101551136,REENTRY
2025-04-22,TATACONSUM,SELL,9.48598355161723,1113.4477553285394,REDUCE
2025-04-23,CIPLA,BUY,6.592839735540497,1516.7970709332246,REENTRY
2025-04-23,GRASIM,SELL,3.7519171851231032,2740.1319323804573,REDUCE
2025-04-25,SUNPHARMA,BUY,5.591411974819033,1788.457020343891,REENTRY
2025-04-25,ULTRACEMCO,SELL,0.8497796297839612,12072.476167310208,REDUCE
2025-04-28,SBILIFE,BUY,5.925385315608555,1687.6539612804859,REENTRY
2025-04-28,SOLARINDS,BUY,0.3249172865557453,12749.369315949334,REFILL
2025-04-29,APOLLOHOSP,SELL,1.5042899862369448,7030.655206680707,REDUCE
2025-04-29,RELIANCE,BUY,7.323077156448646,1365.5461749701867,REENTRY
2025-04-29,SOLARINDS,SELL,0.16245864327787266,13182.1098512303,REDUCE
2025-05-02,PARADEEP,BUY,12.066360765449167,143.33342244147838,REFILL
2025-05-06,AXISBANK,SELL,8.660909216285667,1176.9941263517048,REDUCE
2025-05-07,POWERGRID,BUY,32.2965859027096,298.25213404779714,REARM
2025-05-07,SBILIFE,BUY,5.925385315608556,1711.6205878352055,REARM
2025-05-07,FORCEMOT,BUY,0.49200338659423204,9803.356623999429,REFILL
2025-05-08,BEL,SELL,34.29597684451896,308.4681292749077,REDUCE
2025-05-08,CIPLA,SELL,6.592839735540497,1484.1457615379347,EXIT
2025-05-08,M&M,BUY,3.2232335790823625,3102.4745041428077,REENTRY
2025-05-08,POWERGRID,SELL,32.2965859027096,303.4812345259943,REDUCE
2025-05-09,BEL,BUY,34.29597684451896,303.00413641922387,REARM
2025-05-09,AXISBANK,BUY,8.660909216285667,1159.0094902220203,REARM
2025-05-09,MAZDOCK,BUY,1.448045229778328,2799.5769130698955,REFILL
2025-05-12,APOLLOHOSP,SELL,1.5042899862369448,6782.303012426003,EXIT
2025-05-12,AXISBANK,SELL,8.660909216285667,1183.9881482207568,REDUCE
2025-05-12,BAJFINANCE,SELL,6.8078792826530705,880.6697141980056,REDUCE
2025-05-12,TITAN,BUY,2.8356029075869773,3526.586876196193,REENTRY
2025-05-13,ADANIPORTS,BUY,7.385456392008788,1354.012463037518,REENTRY
2025-05-13,APOLLOHOSP,BUY,1.4513741162097722,6890.022281859866,REENTRY
2025-05-13,HDFCLIFE,SELL,15.079159239646817,733.3729365113586,REDUCE
2025-05-13,JSWSTEEL,SELL,19.993875643120013,1002.5004137521473,EXIT
2025-05-13,LT,BUY,2.8136885856796687,3554.0535832199857,REENTRY
2025-05-13,NESTLEIND,SELL,16.958536966753233,1178.6538418157834,EXIT
2025-05-14,SHRIRAMFIN,SELL,8.08097694596118,632.7880198368233,REDUCE
2025-05-15,TATASTEEL,BUY,65.80839415034123,151.95629872314925,REENTRY
2025-05-16,POWERGRID,SELL,32.2965859027096,290.50532309086736,EXIT
2025-05-19,ADANIPORTS,BUY,7.385456392008788,1400.6854379192648,REARM
2025-05-20,ADANIPORTS,SELL,7.385456392008788,1392.2265449066854,REDUCE
2025-05-21,ADANIPORTS,BUY,7.385456392008789,1373.3185360766447,REARM
2025-05-22,CHAMBLFERT,SELL,9.356043785678262,591.7971460801659,EXIT
2025-05-23,RELIANCE,BUY,7.3230771564486465,1401.0045498118507,REARM
2025-05-26,ADANIPORTS,SELL,7.385456392008788,1389.0420547993251,REDUCE
2025-05-28,ADANIPORTS,BUY,7.385456392008788,1398.1975068241718,REARM
2025-05-29,ADANIPORTS,SELL,7.385456392008788,1414.120003112428,REDUCE
2025-05-30,ADANIPORTS,BUY,7.385456392008788,1435.018323155412,REARM
2025-06-02,ADANIPORTS,SELL,7.385456392008788,1425.8629307682531,REDUCE
2025-06-02,SHRIRAMFIN,SELL,4.04048847298059,631.6005760072517,REDUCE
2025-06-04,NESTLEIND,BUY,8.454417165602239,1182.8136468929097,REENTRY
2025-06-05,APOLLOHOSP,SELL,1.4513741162097722,6850.6244994691115,EXIT
2025-06-06,TITAN,BUY,2.8356029075869773,3513.426562012434,REARM
2025-06-09,BAJAJFINSV,SELL,2.9065343312298473,2000.0255645146797,REDUCE
2025-06-09,DRREDDY,BUY,7.581302934601543,1319.0344834209661,REENTRY
2025-06-09,EICHERMOT,SELL,0.9941961695581935,5352.595370177148,REDUCE
2025-06-09,GRASIM,SELL,3.7519171851231032,2576.5269852354995,EXIT
2025-06-10,KOTAKBANK,SELL,13.904901540428858,428.8455568942334,REDUCE
2025-06-11,TECHM,BUY,6.359291119863514,1572.5023137822043,REENTRY
2025-06-11,ULTRACEMCO,SELL,0.8497796297839612,11308.32011146306,EXIT
2025-06-13,APOLLOHOSP,BUY,1.4366088005106086,6960.837213614268,REENTRY
2025-06-16,INDIGO,SELL,2.278432212882806,5271.092356595448,REDUCE
2025-06-16,MARUTI,BUY,0.8149172820768336,12271.184106581704,REENTRY
2025-06-16,SUNPHARMA,SELL,5.591411974819033,1648.826584396991,EXIT
2025-06-17,HCLTECH,BUY,5.921523044732902,1688.75472145546,REENTRY
2025-06-17,MAZDOCK,SELL,1.448045229778328,3145.4244457153204,EXIT
2025-06-23,ADANIPORTS,SELL,3.692728196004394,1341.0,REDUCE
2025-06-24,HCLTECH,SELL,5.921523044732902,1680.8387397878778,EXIT
2025-06-24,HINDALCO,BUY,15.061804644648959,663.9310650966863,REENTRY
2025-06-24,ICICIBANK,SELL,4.040723778771525,1416.7680893764307,REDUCE
2025-06-24,SBIN,SELL,6.351678435846986,799.0,REDUCE
2025-06-25,TATACONSUM,SELL,4.742991775808615,1107.699951171875,REDUCE
2025-06-26,HCLTECH,BUY,5.98385498950513,1671.1634920195497,REENTRY
2025-06-26,NESTLEIND,SELL,8.454417165602239,1198.4631601080187,EXIT
2025-07-01,AXISBANK,SELL,4.3304546081428335,1200.973663276553,REDUCE
2025-07-01,MARUTI,SELL,0.4074586410384168,12316.691683787776,REDUCE
2025-07-09,MARUTI,SELL,0.2037293205192084,12301.852301382693,REDUCE
2025-07-09,TITAN,SELL,2.8356029075869773,3441.300048828125,REDUCE
2025-07-10,HCLTECH,SELL,5.98385498950513,1636.958325354042,EXIT
2025-07-11,ULTRACEMCO,BUY,0.8040417829096139,12437.164600840335,REENTRY
2025-07-14,HDFCLIFE,SELL,7.539579619823408,755.2000122070312,REDUCE
2025-07-14,HINDUNILVR,BUY,4.031443951388376,2480.5008132523167,REENTRY
2025-07-14,JSWSTEEL,BUY,9.615384615384615,1040.0,REENTRY
2025-07-14,TITAN,SELL,2.8356029075869773,3372.0,EXIT
2025-07-15,HINDUNILVR,SELL,4.031443951388376,2501.0393243676117,EXIT
2025-07-15,TECHM,SELL,6.359291119863514,1538.491235975622,EXIT
2025-07-16,HINDUNILVR,BUY,3.9894746211530725,2506.5957173853917,REENTRY
2025-07-16,LT,SELL,1.4068442928398344,3504.0,REDUCE
2025-07-17,HINDUNILVR,SELL,3.9894746211530725,2493.3993577519996,EXIT
2025-07-17,TECHM,BUY,6.381649887259773,1566.9928900304992,REENTRY
2025-07-18,LT,SELL,1.4068442928398344,3489.0,EXIT
2025-07-18,TECHM,SELL,6.381649887259773,1556.7005937382005,EXIT
2025-07-21,AXISBANK,SELL,4.3304546081428335,1086.0,EXIT
2025-07-22,NESTLEIND,BUY,8.131665062833282,1229.7604393110287,REENTRY
2025-07-22,RELIANCE,SELL,7.323077156448646,1421.721828538219,REDUCE
2025-07-22,SHRIRAMFIN,SELL,2.020244236490295,654.0146280330939,REDUCE
2025-07-23,SOLARINDS,SELL,0.16245864327787266,14966.0,EXIT
2025-07-24,DRREDDY,SELL,3.7906514673007714,1261.0999755859375,REDUCE
2025-07-25,DRREDDY,BUY,3.7906514673007714,1266.0,REARM
2025-07-25,HDFCLIFE,BUY,7.5395796198234075,752.8499755859375,REARM
2025-07-28,CIPLA,BUY,6.488450763573115,1541.199951171875,REENTRY
2025-07-28,HDFCLIFE,SELL,7.539579619823408,762.0,REDUCE
2025-07-28,SHRIRAMFIN,SELL,2.020244236490295,612.1199052849115,EXIT
2025-07-29,ADANIPORTS,SELL,1.846364098002197,1376.0,REDUCE
2025-07-29,GRASIM,BUY,3.6801035569430183,2717.3148378212436,REENTRY
2025-07-29,KOTAKBANK,SELL,6.952450770214429,393.3999938964844,REDUCE
2025-07-29,ETERNAL,BUY,372.56857153150986,305.0,REFILL
2025-07-30,BAJFINANCE,SELL,3.4039396413265353,890.9500122070312,REDUCE
2025-07-30,NESTLEIND,SELL,8.131665062833282,1109.0123283630685,EXIT
2025-07-30,PGEL,SELL,87.48578617408296,806.6444366540126,EXIT
2025-07-30,SBIN,SELL,3.175839217923493,798.9500122070312,REDUCE
2025-07-31,BEL,SELL,34.29597684451896,376.5198719137994,REDUCE
2025-07-31,KOTAKBANK,SELL,6.952450770214429,388.239990234375,EXIT
2025-07-31,LT,BUY,2.7586206896551726,3625.0,REENTRY
2025-08-01,HINDUNILVR,BUY,3.95239593694897,2530.110889578397,REENTRY
2025-08-01,TATASTEEL,SELL,32.904197075170615,157.92999267578125,REDUCE
2025-08-04,DRREDDY,SELL,7.581302934601543,1225.0999755859375,EXIT
2025-08-08,HINDUNILVR,SELL,3.95239593694897,2496.3760050794067,EXIT
2025-08-08,ICICIBANK,SELL,2.0203618893857627,1434.8288259088201,REDUCE
2025-08-12,HINDUNILVR,BUY,4.002625002841888,2498.3604491802103,REENTRY
2025-08-13,HINDUNILVR,SELL,4.002625002841888,2465.6178398482184,EXIT
2025-08-18,TITAN,BUY,2.860411899313501,3496.0,REENTRY
2025-08-19,HINDUNILVR,BUY,3.9182840733431137,2552.13757165593,REENTRY
2025-08-19,SRF,SELL,18.058153015737048,2924.6015581131505,REDUCE
2025-08-26,MAXHEALTH,SELL,4.557536181270115,1212.0,REDUCE
2025-08-28,RELIANCE,BUY,7.323077156448646,1389.9000244140625,REARM
2025-08-28,PAYTM,BUY,3.2052958535149862,1253.0999755859375,REFILL
2025-08-29,SYRMA,BUY,2.0560439624230087,737.6346050253588,REFILL
2025-09-01,TATACONSUM,SELL,2.3714958879043073,1059.0999755859375,REDUCE
2025-09-02,BEL,SELL,34.29597684451896,375.7005543971432,EXIT
2025-09-02,HDFCBANK,SELL,5.906103676117462,951.0,REDUCE
2025-09-02,NESTLEIND,BUY,8.560959560415444,1168.0933579266577,REENTRY
2025-09-02,RELIANCE,SELL,7.323077156448646,1354.800048828125,REDUCE
2025-09-03,BHARTIARTL,SELL,0.4123368760378791,1891.0,REDUCE
2025-09-04,ICICIBANK,SELL,1.0101809446928813,1409.9000244140625,REDUCE
2025-09-05,HDFCLIFE,SELL,3.769789809911704,764.0,REDUCE
2025-09-08,TATACONSUM,SELL,1.1857479439521537,1072.4000244140625,REDUCE
2025-09-09,FORCEMOT,SELL,0.49200338659423204,17209.00682894592,EXIT
2025-09-09,PARADEEP,SELL,12.066360765449167,185.64999389648438,EXIT
2025-09-10,DRREDDY,BUY,7.725586998908402,1294.4000244140625,REENTRY
2025-09-10,INDIGO,SELL,1.139216106441403,5665.0,REDUCE
2025-09-10,LT,SELL,1.3793103448275863,3559.0,REDUCE
2025-09-12,ICICIBANK,BUY,1.0101809446928813,1405.0999755859375,REARM
2025-09-15,HDFCBANK,BUY,5.906103676117462,969.5999755859375,REARM
2025-09-16,HDFCBANK,SELL,5.906103676117462,961.2000122070312,REDUCE
2025-09-16,ICICIBANK,SELL,1.0101809446928813,1414.0,REDUCE
2025-09-19,ICICIBANK,BUY,1.0101809446928813,1416.0999755859375,REARM
2025-09-19,INDIGO,BUY,1.139216106441403,5758.0,REARM
2025-09-22,ICICIBANK,SELL,1.0101809446928813,1403.9000244140625,REDUCE
2025-09-22,INDIGO,SELL,1.139216106441403,5698.5,REDUCE
2025-09-24,ICICIBANK,BUY,1.0101809446928813,1386.4000244140625,REARM
2025-09-24,INDIGO,BUY,1.139216106441403,5745.0,REARM
2025-09-25,ICICIBANK,SELL,1.0101809446928813,1377.0,REDUCE
2025-09-26,AXISBANK,BUY,8.608815607934025,1161.5999755859375,REENTRY
2025-09-26,BEL,BUY,24.87940599189638,401.9388567097285,REENTRY
2025-09-26,HINDUNILVR,SELL,1.9591420366715568,2515.2277385461766,REDUCE
2025-09-26,INDIGO,SELL,1.139216106441403,5679.0,REDUCE
2025-09-29,HINDUNILVR,BUY,1.959142036671557,2475.5397082588324,REARM
2025-09-30,ICICIBANK,SELL,1.0101809446928813,1353.699951171875,EXIT
2025-09-30,MAXHEALTH,SELL,4.557536181270115,1115.699951171875,EXIT
2025-10-01,AXISBANK,BUY,8.608815607934025,1132.5,REARM
2025-10-03,AXISBANK,SELL,8.608815607934025,1171.0,REDUCE
2025-10-03,ONGC,BUY,43.24177571438141,231.25784810622812,REENTRY
2025-10-03,SHRIRAMFIN,BUY,15.598352496883345,641.0933463645001,REENTRY
2025-10-03,TITAN,SELL,2.860411899313501,3379.89990234375,EXIT
2025-10-03,ULTRACEMCO,SELL,0.40202089145480696,12095.0,REDUCE
2025-10-06,BHARTIARTL,SELL,0.20616843801893955,1892.5999755859375,REDUCE
2025-10-06,DRREDDY,SELL,7.725586998908402,1248.199951171875,EXIT
2025-10-08,NESTLEIND,SELL,4.280479780207722,1163.7169091734831,REDUCE
2025-10-09,CIPLA,SELL,3.2442253817865576,1510.0,REDUCE
2025-10-09,TITAN,BUY,2.8091465427368507,3559.800048828125,REENTRY
2025-10-10,HDFCLIFE,SELL,1.884894904955852,754.9000244140625,REDUCE
2025-10-10,KOTAKBANK,BUY,23.31002331002331,429.0,REENTRY
2025-10-10,SBILIFE,SELL,5.925385315608555,1822.4665488307878,REDUCE
2025-10-13,AXISBANK,BUY,8.608815607934025,1171.0,REARM
2025-10-14,AXISBANK,SELL,8.608815607934025,1191.800048828125,REDUCE
2025-10-15,AXISBANK,BUY,8.608815607934025,1180.0,REARM
